Generation,d_e,k_r,delta,k_o,d_min,Cost,index_dt,dt,index_dy,dy,index_dang,dang
43,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,604.4374278786191,1,500,2,1.4604689903152064,1,-0.1309200536069214
43,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,605.7702210766855,2,6.532261610031128,1,4.049236351690439,2,1.699665730445684
43,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,609.845265476296,2,3.7062482833862305,2,7.3581638901238335,1,0.3784993070145709
43,12.62291730513493,11.415608382096176,15.632302580974441,12.156037144848778,0.9723665817122493,611.7789929250334,1,3.4066784381866455,2,-3.757985134118613,1,0.9752217808199338
43,13.588090867197312,18.73883381076358,8.81484693895109,15.234183830081118,10.098094866360602,632.9317064508186,1,2.914419174194336,2,6.438343157611683,1,1.0260668868079603
43,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,633.6775223882934,1,3.0432729721069336,2,6.938239906215415,1,0.7856619393262624
43,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,637.6855927216828,2,3.178966760635376,2,-5.517121612415764,2,0.7448234440570806
43,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,638.1453271001161,1,2.7199995517730713,2,7.194694248073759,2,-0.48303703428054445
43,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,640.1884030042834,2,5.3409743309021,2,7.0522922749539845,1,-1.9579546332575188
43,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,646.8812965923958,2,2.5518929958343506,2,7.300226652467643,1,1.009947855728838
43,12.62291730513493,11.415608382096176,15.632302580974441,12.156037144848778,0.9723665817122493,652.5603607270278,1,2.6156885623931885,2,6.916612020866907,1,0.7952125975984808
43,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,666.4320506054376,2,500,1,7.106776646088804,1,-1.749222322899482
43,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,666.6080198995279,1,500,2,6.897926506977257,1,0.45504275451866444
43,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,669.6022385598349,1,2.7298498153686523,2,-5.104829713857711,1,0.7091027007186502
43,12.62291730513493,11.415608382096176,15.632302580974441,12.156037144848778,0.9723665817122493,671.5929964771387,2,2.9474282264709473,2,6.749242895225777,1,0.7628765840970877
44,13.588090867197312,18.73883381076358,8.81484693895109,15.234183830081118,10.098094866360602,529.1756407496058,1,2.9673495292663574,1,7.351476818140654,1,-1.545337091441985
44,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,568.8254242334943,1,5.393869400024414,1,-5.699501831162536,2,1.4531340688299808
44,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,581.3670511263476,1,500,1,16.251991896081392,1,1.5581642482929339
44,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,586.8042946269741,2,2.6568527221679688,2,7.018199507679213,2,-0.5342865091509508
44,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,591.5812360135324,2,3.0956311225891113,2,-4.449705110020062,1,0.6782964429773195
44,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,604.4374278786191,1,500,2,1.6696463775126347,1,-0.09693224597809487
44,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,605.7702210766855,1,500,1,16.439314883222963,1,1.3856638202588625
44,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,609.845265476296,2,3.254445791244507,2,6.878519896335419,1,0.48099387653984266
44,12.62291730513493,11.415608382096176,15.632302580974441,12.156037144848778,0.9723665817122493,611.7789929250334,1,2.803062677383423,2,-3.4947882278884066,2,1.0010417386685644
44,13.588090867197312,18.73883381076358,8.81484693895109,15.234183830081118,10.098094866360602,632.9317064508186,2,3.5670909881591797,2,6.745423771889847,1,0.8780874152386384
44,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,633.6775223882934,2,2.592564105987549,2,6.756789836060591,1,0.7841452887021456
44,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,637.6855927216828,2,2.9070827960968018,2,5.977113012352746,1,0.7607327453143938
44,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,638.1453271001161,1,2.7068278789520264,2,7.394544884565931,2,-0.5251534713965043
44,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,640.1884030042834,1,3.7292442321777344,1,7.258752405918429,2,-0.33714552184682534
44,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,646.8812965923958,1,2.7485241889953613,2,7.277054581487121,1,0.9242895126403474
44,12.62291730513493,11.415608382096176,15.632302580974441,12.156037144848778,0.9723665817122493,652.5603607270278,1,2.8818938732147217,2,6.338907485013635,1,0.7083722749695782
44,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,666.4320506054376,2,500,1,6.994585063542175,1,-1.6145762349137587
44,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,666.6080198995279,1,500,2,6.170028556278069,1,0.7669284767911855
44,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,669.6022385598349,1,2.5524041652679443,2,-4.770224903494167,1,0.7391832158250322
44,12.62291730513493,11.415608382096176,15.632302580974441,12.156037144848778,0.9723665817122493,671.5929964771387,2,2.5952134132385254,2,6.303634213391504,1,0.755743607880752
45,13.588090867197312,18.73883381076358,8.81484693895109,15.234183830081118,10.098094866360602,529.1756407496058,1,3.0493948459625244,1,7.268886740044053,2,-1.613846215677972
45,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,568.8254242334943,1,500,1,16.246329839631088,1,1.5707962924459486
45,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,581.3670511263476,2,500,2,18.609438355843338,2,-0.7817096703225873
45,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,586.8042946269741,1,2.6766693592071533,2,7.0580247371979254,1,0.270700372339218
45,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,591.5812360135324,1,3.23441743850708,2,-4.818437772210032,2,0.6042379228812367
45,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,604.4374278786191,1,500,2,1.580157385976804,1,-0.09391637115342594
45,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,605.7702210766855,1,500,1,16.24968134549509,2,1.6960385771903599
45,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,609.845265476296,2,3.2868459224700928,2,7.420319465192719,1,1.3930583088504456
45,12.62291730513493,11.415608382096176,15.632302580974441,12.156037144848778,0.9723665817122493,611.7789929250334,1,2.926842451095581,2,-3.6993447439824436,2,0.9473878095912109
45,13.588090867197312,18.73883381076358,8.81484693895109,15.234183830081118,10.098094866360602,619.0033800099116,1,3.0360586643218994,2,6.376577740840347,1,1.1039133663420435
45,13.588090867197312,18.73883381076358,8.81484693895109,15.234183830081118,10.098094866360602,632.9317064508186,2,2.767326831817627,2,6.202730553078069,1,0.7883417189966249
45,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,633.6775223882934,2,2.62587571144104,2,6.152475744400192,1,0.7263643210186089
45,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,637.6855927216828,1,3.0906121730804443,2,7.460263600467201,1,-0.45710781006775847
45,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,638.1453271001161,2,4.203024625778198,2,7.310964708919855,1,-1.6919913791982284
45,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,640.1884030042834,1,2.6049773693084717,2,6.9559825814863245,1,0.9408568420979652
45,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,642.7890470231614,1,2.78403639793396,2,6.394091795319639,1,0.758835608723534
45,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,646.8812965923958,2,500,1,7.260348831093452,2,2.7603295201443174
45,12.62291730513493,11.415608382096176,15.632302580974441,12.156037144848778,0.9723665817122493,652.5603607270278,1,500,2,7.269603947723553,1,1.3129965609446328
45,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,666.4320506054376,1,2.631253957748413,2,-5.397378987708066,1,0.722395040690808
45,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,666.6080198995279,2,2.625185251235962,2,6.393430021555332,1,0.818370746807328
46,13.588090867197312,18.73883381076358,8.81484693895109,15.234183830081118,10.098094866360602,529.1756407496058,2,2.7219810485839844,1,7.413767543102026,2,-1.5421773047594545
46,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,568.8254242334943,1,500,1,18.006077791102342,1,0.7372526721240413
46,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,581.3670511263476,1,500,2,25.993606663061172,1,1.5707968433950628
46,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,586.8042946269741,1,500,2,7.003576761324652,2,-0.45223167080940535
46,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,591.5812360135324,1,3.1170804500579834,2,-4.061965747452362,1,0.6674500563912158
46,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,604.4374278786191,1,500,2,1.556871885523904,2,-0.19487098352310847
46,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,605.7702210766855,1,500,1,16.24709808664403,2,1.6502115724814082
46,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,609.845265476296,2,3.0971570014953613,2,6.726062203186217,1,1.644601484476784
46,12.62291730513493,11.415608382096176,15.632302580974441,12.156037144848778,0.9723665817122493,611.7789929250334,1,2.8751397132873535,2,-3.7414291614622357,2,0.9545225624454224
46,13.588090867197312,18.73883381076358,8.81484693895109,15.234183830081118,10.098094866360602,619.0033800099116,1,2.854741334915161,2,6.329029180301276,1,1.027569684486391
46,12.62291730513493,11.415608382096176,15.632302580974441,12.156037144848778,0.9723665817122493,627.7311024033229,2,2.8509202003479004,2,6.381788784697335,1,0.7871579810066204
46,13.588090867197312,18.73883381076358,8.81484693895109,15.234183830081118,10.098094866360602,632.9317064508186,1,2.5388829708099365,2,-5.694669486455183,1,0.7474825205322232
46,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,633.6775223882934,1,2.7242825031280518,1,7.212168542795553,2,-0.3923168952477327
46,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,637.6855927216828,2,4.384880781173706,2,7.319925508305758,1,-1.7918379917333025
46,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,638.1453271001161,2,2.6495635509490967,2,7.302466594233408,2,-0.8880881516820069
46,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,640.1884030042834,2,2.6260194778442383,2,6.12862259786543,1,0.7612843333999118
46,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,642.7890470231614,2,500,1,6.438400750781,2,0.5522499967776903
46,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,646.8812965923958,1,500,2,6.28197889564656,2,-1.5394406059169767
46,12.62291730513493,11.415608382096176,15.632302580974441,12.156037144848778,0.9723665817122493,652.5603607270278,1,2.7364020347595215,2,-5.2039230515713015,1,0.7856053693443259
46,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,666.4320506054376,2,2.6710236072540283,2,6.364926795988936,1,0.7633820749566125
47,13.588090867197312,18.73883381076358,8.81484693895109,15.234183830081118,10.098094866360602,529.1756407496058,2,3.0683159828186035,1,7.308920071096665,2,-1.5858671275371286
47,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,568.6499734397332,1,500,1,16.50409704289045,1,1.3875160732424663
47,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,568.8254242334943,2,500,2,21.67162239186355,2,0.5763487363637498
47,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,581.3670511263476,1,500,2,7.33497980161242,1,0.9947619648558375
47,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,586.8042946269741,2,3.2466838359832764,1,5.281570518048483,1,0.4837320646034348
47,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,591.5812360135324,1,500,2,1.6681943777171995,1,-0.06520918764846785
47,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,604.4374278786191,1,500,2,19.04256112875764,1,1.5707976646081159
47,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,605.7702210766855,2,3.520258665084839,2,7.325890390064856,1,0.7104316406124915
47,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,609.845265476296,1,2.896940231323242,2,-3.5241230843740183,2,1.0073890471196167
47,12.62291730513493,11.415608382096176,15.632302580974441,12.156037144848778,0.9723665817122493,611.7789929250334,1,3.0799224376678467,2,6.958057303119901,1,0.9391928157443478
47,13.588090867197312,18.73883381076358,8.81484693895109,15.234183830081118,10.098094866360602,619.0033800099116,2,3.1142258644104004,2,6.157942455205955,1,0.8163790906620666
47,12.62291730513493,11.415608382096176,15.632302580974441,12.156037144848778,0.9723665817122493,627.7311024033229,1,2.9471795558929443,2,-5.734360684527218,1,0.7640861260789735
47,13.588090867197312,18.73883381076358,8.81484693895109,15.234183830081118,10.098094866360602,632.9317064508186,1,2.7320353984832764,2,7.326470322844244,1,-0.4332193570111608
47,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,633.6775223882934,2,3.4417500495910645,2,7.196412814527832,2,-0.5153869594504145
47,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,637.6855927216828,1,2.691760540008545,2,7.302205024418782,1,1.0028305728839189
