Generation,d_e,k_r,delta,k_o,d_min,Cost,index_dt,dt,index_dy,dy,index_dang,dang
96,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1413.1682507426017,5,2.5071184635162354,3,3.0521896142643357,6,0.42956812217927376
96,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1415.7487176374923,5,2.664822578430176,4,6.205761475020751,7,1.9589718354840857
97,9.349622195717016,8.403007627366772,6.35626706943918,1.0363333802109564,4.322376353319517,1338.1573849320143,5,2.2115073204040527,3,3.406485534303272,7,1.5080374153968916
97,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1340.186319574454,5,2.324089527130127,5,3.133028410422071,7,0.9183039328748858
97,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1360.1676316744356,5,2.807692050933838,4,2.6451420161597525,7,0.5767160265111373
97,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1370.7095460844555,5,3.0338099002838135,5,3.0661828125780914,7,0.7402257035193881
97,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1375.7373782404559,5,2.338660478591919,5,2.775557679249033,7,0.6940023918048565
97,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1375.872344711892,5,2.3092470169067383,5,3.33346648614544,7,0.7546025017415883
97,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1381.2706109389178,5,2.4248993396759033,3,2.412339583204215,7,0.8857595625459338
97,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1386.1965525789801,5,3.093794584274292,5,3.1322518782731237,6,1.1258999173436273
97,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1386.4907912708964,5,2.602550745010376,5,3.0193486964817566,7,0.6078577936237763
97,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1396.596907316113,5,2.4588046073913574,5,2.5985972321475117,7,0.9115331150839233
97,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1397.9839444389454,5,2.4555282592773438,3,2.4801005687594966,7,0.8260769894094315
97,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1399.9318906579183,5,2.232189893722534,5,3.04207146477259,7,1.1044270209541318
97,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1403.4695414113546,5,2.2390646934509277,4,3.9337485691776664,6,1.2358250629544076
97,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1404.0926693476365,5,2.2778337001800537,5,7.365901991058351,6,2.7684544134734237
97,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1405.0433911498158,5,2.3720436096191406,4,4.966835094618972,5,1.626650531961216
97,9.24198015212509,9.28648951845071,4.203826974316456,0.5842158608988202,2.4056280633623963,1409.6075780615079,5,2.092515468597412,5,6.835079219988216,6,2.1261906462047393
97,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1410.1239224901726,5,2.2308220863342285,4,5.696693321994232,5,1.8232740797744122
97,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1412.7573205822503,5,2.288806915283203,5,3.9813786375409137,7,1.4649682605609953
97,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1413.1682507426017,5,2.842137336730957,5,3.363872162560085,7,0.46946411704687707
97,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1415.7487176374923,5,2.2985243797302246,4,6.3066149997020915,6,1.8956487454655433
98,9.349622195717016,8.403007627366772,6.35626706943918,1.0363333802109564,4.322376353319517,1338.1573849320143,5,2.5205111503601074,4,3.077576475289689,5,1.4888223860262741
98,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1340.186319574454,5,2.6010186672210693,4,2.4176512051188723,5,0.94034610238303
98,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1360.1676316744356,5,2.38399076461792,5,2.8240633300027866,7,0.7099140610777475
98,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1370.7095460844555,5,2.4379324913024902,4,2.9898187880861826,6,0.6305695733024435
98,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1375.7373782404559,5,2.6049671173095703,5,2.8783866613116516,7,0.6874229054051998
98,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1375.872344711892,5,2.367133378982544,5,3.317220840879102,6,0.7575360113111148
98,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1381.2706109389178,5,2.476529121398926,5,2.752554363659172,7,0.825756137444984
98,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1386.1965525789801,5,2.387113571166992,4,2.524121526175037,7,1.11490414192335
98,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1386.4907912708964,5,2.379434823989868,5,3.146705592026777,7,0.6374215543012117
98,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1396.596907316113,5,2.4524459838867188,5,2.9206410454572307,6,0.8134795823120087
98,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1397.9839444389454,5,2.368117332458496,3,2.512243624028926,7,0.8315510992012435
98,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1399.9318906579183,5,2.606090784072876,3,2.2973541642951716,7,1.0559560870662994
98,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1403.4695414113546,5,2.3467371463775635,5,3.5743399906781406,6,1.2460313276926962
98,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1404.0926693476365,5,2.0983357429504395,4,7.453409346918619,6,2.6562251774652523
98,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1405.0433911498158,5,2.25376296043396,4,5.460006603409212,7,1.785147297040984
98,9.24198015212509,9.28648951845071,4.203826974316456,0.5842158608988202,2.4056280633623963,1409.6075780615079,5,2.1479644775390625,4,7.00198600791326,6,2.1232064580465866
98,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1410.1239224901726,5,2.1864755153656006,5,5.513375023516318,7,1.7864143752273243
98,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1412.7573205822503,5,2.4632980823516846,4,4.009420622384297,7,1.4389038063531372
98,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1413.1682507426017,5,2.500880718231201,4,2.898975369646095,6,0.4391834328671091
98,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1415.7487176374923,5,2.472910165786743,4,6.2479362077651075,6,1.9974241212657236
99,9.349622195717016,8.403007627366772,6.35626706943918,1.0363333802109564,4.322376353319517,1338.1573849320143,5,2.2241573333740234,4,3.97450951315534,5,1.4525035991380628
99,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1340.186319574454,5,2.2779970169067383,5,2.8000273617065403,7,0.9436116628766532
99,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1360.1676316744356,5,2.5048022270202637,5,2.5587932626215633,7,0.5973603258605711
99,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1370.7095460844555,5,2.4669620990753174,5,3.2019479237838198,7,0.6535012737789999
99,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1375.7373782404559,5,2.576838970184326,5,2.8690096304949293,7,0.7559316408354864
99,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1375.872344711892,5,2.62154483795166,5,3.125353968945589,6,0.8366161809745871
99,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1381.2706109389178,5,2.423637866973877,5,2.76649144740243,7,0.9762674148826826
99,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1386.1965525789801,5,2.385819911956787,3,2.6382821820433833,6,1.1187407825307631
99,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1386.4907912708964,5,2.4432151317596436,5,2.886763966215682,7,0.6332245097849111
99,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1396.596907316113,2,3.2859528064727783,5,2.627691720440339,7,0.890262349544452
99,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1397.9839444389454,5,2.6482367515563965,5,2.6186107494261393,7,0.8244975580364223
99,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1399.9318906579183,6,2.5492851734161377,5,2.7477821393030837,7,1.1840143021042682
99,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1403.4695414113546,5,2.6895298957824707,5,3.5892439429013336,6,1.2287658227321494
99,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1404.0926693476365,5,2.25260066986084,4,6.954563640299639,6,2.775232038513913
99,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1405.0433911498158,5,2.275019407272339,4,4.825528813317533,7,1.7416718846997838
99,9.24198015212509,9.28648951845071,4.203826974316456,0.5842158608988202,2.4056280633623963,1409.6075780615079,5,2.6033565998077393,4,6.538618962736024,7,2.0622361098948967
99,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1410.1239224901726,5,2.197046995162964,4,5.566027226465451,5,1.8756875838191982
99,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1412.7573205822503,5,2.412088632583618,5,4.326817081392761,7,1.4344484234089476
99,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1413.1682507426017,5,2.5860493183135986,5,3.1770781054196817,7,0.4315124996780367
99,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1415.7487176374923,5,2.276221513748169,4,6.3139701488832145,6,1.8979288407114372
100,9.349622195717016,8.403007627366772,6.35626706943918,1.0363333802109564,4.322376353319517,1338.1573849320143,5,2.61623477935791,3,3.3961995368990188,5,1.4079246827538847
100,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1340.186319574454,5,2.4674808979034424,5,2.9065899201302727,7,0.9072397187218186
100,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1360.1676316744356,5,2.3997929096221924,4,2.7010128604239725,7,0.6035940798276642
100,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1370.7095460844555,5,2.544405698776245,5,3.028203775575591,7,0.5383578769408949
100,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1375.7373782404559,5,2.6497907638549805,5,2.8139573495982546,7,0.7473722513361268
100,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1375.872344711892,5,2.332507848739624,5,3.1990775322081504,7,0.8940076933703373
100,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1381.2706109389178,5,2.445248603820801,4,2.4040626947641783,7,0.8322971375694962
100,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1386.1965525789801,5,2.5391855239868164,3,2.4320813724006314,7,1.0980610033943694
100,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1386.4907912708964,3,3.70292329788208,5,3.0078668835455034,7,0.6081330894067405
100,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1396.596907316113,5,2.8900630474090576,4,2.50488959189002,7,0.8405011333423088
100,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1397.9839444389454,5,2.4200732707977295,5,2.6055760582970606,7,0.8427063756462171
100,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1399.9318906579183,5,2.3707492351531982,3,1.7029865398060622,7,1.14678473535859
100,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1403.4695414113546,5,3.01454758644104,5,3.6260223651960217,7,1.1999425927365948
100,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1404.0926693476365,5,2.074284791946411,4,7.203885896607673,6,2.7463859499639898
100,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1405.0433911498158,5,2.270930767059326,4,4.772041151115005,5,1.7019532838449354
100,9.24198015212509,9.28648951845071,4.203826974316456,0.5842158608988202,2.4056280633623963,1409.6075780615079,5,2.1954550743103027,5,6.634659428867593,7,2.0555311143285735
100,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1410.1239224901726,5,2.2238619327545166,4,5.0717090428777,7,1.789127347894131
100,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1412.7573205822503,5,2.2730448246002197,5,4.100284624881823,6,1.4692042263769673
100,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1413.1682507426017,6,3.1447954177856445,5,3.125244646598304,7,0.4181803800326701
100,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1415.7487176374923,5,2.282480478286743,4,6.585692509325895,7,1.955169408955301
101,9.349622195717016,8.403007627366772,6.35626706943918,1.0363333802109564,4.322376353319517,1338.1573849320143,5,2.2389845848083496,3,3.3465728024502823,5,1.4891934758445722
101,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1340.186319574454,5,2.4511916637420654,3,2.3612470615999115,7,0.9271249099144443
101,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1360.1676316744356,5,2.5613491535186768,3,2.1556324521391588,7,0.705438744219021
101,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1370.7095460844555,5,2.5046021938323975,4,2.9925594633175336,7,0.6679190188723227
101,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1375.7373782404559,6,2.4808526039123535,4,2.6357609290449204,7,0.7235644616621807
101,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1375.872344711892,5,2.6570637226104736,5,3.2609801009631667,6,0.7899208731896317
101,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1381.2706109389178,5,2.5091724395751953,5,2.605368014904343,7,0.9273401973963331
101,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1386.1965525789801,5,2.3480160236358643,3,2.9070164032808066,7,0.9786539996458463
101,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1386.4907912708964,6,2.4817991256713867,3,3.171360797817144,7,0.5499078900724415
